timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753173793.0895762,0.755435803500321,-1.352635363459731,1.8732591218043024,-0.0749721209077985,1.1132970097152826,0.7907558442994425,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0,-0.1525969952344894,0.22704249919752728,-0.20690576372265335,0.41217123354619156,-3.391448413033274e-05,0.998954956505645,0.04570240022060414,0.0005332323023883735
1753173793.0938497,0.755435803500321,-1.352635363459731,1.8732591218043024,-0.0749721209077985,1.1132970097152826,0.7907558442994425,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0,-0.1525969952344894,0.22704249919752728,-0.20690576372265335,0.41217123354619156,-3.391448413033274e-05,0.998954956505645,0.04570240022060414,0.0005332323023883735
1753173793.097926,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749721209077985,1.1132957447137648,0.7907539135076521,-0.0762920007109642,-0.228874996304512,0.1525830030441284,0.1525830030441284,-0.1525830030441284,0.0,0.22704276277838553,-0.2069060162753858,0.41217116751341587,-3.292952694473789e-05,0.9989549768499106,0.045701951585413854,0.0005336325752499856
1753173793.1017654,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749721209077985,1.1132957447137648,0.7907539135076521,-0.0762920007109642,-0.228874996304512,0.1525830030441284,0.1525830030441284,-0.1525830030441284,0.0,0.22704276277838553,-0.2069060162753858,0.41217116751341587,-3.292952694473789e-05,0.9989549768499106,0.045701951585413854,0.0005336325752499856
1753173793.105866,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749721209077985,1.1132957447137648,0.7907539135076521,-0.0762920007109642,-0.228874996304512,0.1525830030441284,0.1525830030441284,-0.1525830030441284,0.0,0.22704276277838553,-0.2069060162753858,0.41217116751341587,-3.292952694473789e-05,0.9989549768499106,0.045701951585413854,0.0005336325752499856
1753173793.1097054,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749721209077985,1.1132957447137648,0.7907539135076521,-0.0762920007109642,-0.228874996304512,0.1525830030441284,0.1525830030441284,-0.1525830030441284,0.0,0.22704276277838553,-0.2069060162753858,0.41217116751341587,-3.292952694473789e-05,0.9989549768499106,0.045701951585413854,0.0005336325752499856
1753173793.113874,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749721209077985,1.1132957447137648,0.7907539135076521,-0.0762920007109642,-0.228874996304512,0.1525830030441284,0.1525830030441284,-0.1525830030441284,0.0,0.22704276277838553,-0.2069060162753858,0.41217116751341587,-3.292952694473789e-05,0.9989549768499106,0.045701951585413854,0.0005336325752499856
1753173793.1178896,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907520492948891,-0.1525830030441284,-0.1525969952344894,-0.0762920007109642,0.0,-0.228874996304512,0.0763060003519058,0.2270427176152271,-0.20690574927632815,0.41217063223642714,-3.142176337587577e-05,0.9989548887729723,0.04570388392095164,0.0005331076733384559
1753173793.1256151,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907520492948891,-0.1525830030441284,-0.1525969952344894,-0.0762920007109642,0.0,-0.228874996304512,0.0763060003519058,0.2270427176152271,-0.20690574927632815,0.41217063223642714,-3.142176337587577e-05,0.9989548887729723,0.04570388392095164,0.0005331076733384559
1753173793.1296363,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907520492948891,-0.1525830030441284,-0.1525969952344894,-0.0762920007109642,0.0,-0.228874996304512,0.0763060003519058,0.2270427176152271,-0.20690574927632815,0.41217063223642714,-3.142176337587577e-05,0.9989548887729723,0.04570388392095164,0.0005331076733384559
1753173793.13002,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907520492948891,-0.1525830030441284,-0.1525969952344894,-0.0762920007109642,0.0,-0.228874996304512,0.0763060003519058,0.2270427176152271,-0.20690574927632815,0.41217063223642714,-3.142176337587577e-05,0.9989548887729723,0.04570388392095164,0.0005331076733384559
1753173793.133665,0.755435803500321,-1.352633232930859,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907520492948891,-0.1525830030441284,-0.1525969952344894,-0.0762920007109642,0.0,-0.228874996304512,0.0763060003519058,0.2270427176152271,-0.20690574927632815,0.41217063223642714,-3.142176337587577e-05,0.9989548887729723,0.04570388392095164,0.0005331076733384559
1753173793.1375666,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.141778,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.1454165,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.1496828,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.1535163,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.157647,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.161619,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.165568,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.16963,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.1766407,0.755435803500321,-1.352633232930859,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.0,0.0,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704300712845205,-0.20690602194035373,0.4121711240976198,-3.238872759989359e-05,0.9989549217091417,0.04570315381052751,0.0005339249236827161
1753173793.177411,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907520492948891,0.1525830030441284,-0.0763060003519058,0.0,0.0,0.228874996304512,-0.0763060003519058,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.140119254331464e-05,0.9989549090856269,0.045703434771181384,0.0005335520672298847
1753173793.182865,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907520492948891,0.1525830030441284,-0.0763060003519058,0.0,0.0,0.228874996304512,-0.0763060003519058,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.140119254331464e-05,0.9989549090856269,0.045703434771181384,0.0005335520672298847
1753173793.1855214,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907520492948891,0.1525830030441284,-0.0763060003519058,0.0,0.0,0.228874996304512,-0.0763060003519058,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.140119254331464e-05,0.9989549090856269,0.045703434771181384,0.0005335520672298847
1753173793.1897366,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907520492948891,0.1525830030441284,-0.0763060003519058,0.0,0.0,0.228874996304512,-0.0763060003519058,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.140119254331464e-05,0.9989549090856269,0.045703434771181384,0.0005335520672298847
1753173793.1935258,0.755435803500321,-1.352632167666423,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907520492948891,0.1525830030441284,-0.0763060003519058,0.0,0.0,0.228874996304512,-0.0763060003519058,0.2270429811959118,-0.20690600182903435,0.4121705662028674,-3.140119254331464e-05,0.9989549090856269,0.045703434771181384,0.0005335520672298847
1753173793.19765,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0,0.0762920007109642,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704299232798625,-0.20690601639829276,0.41217086631313693,-3.139962034625867e-05,0.998954944811275,0.045702644454478844,0.0005343603970703113
1753173793.201831,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0,0.0762920007109642,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704299232798625,-0.20690601639829276,0.41217086631313693,-3.139962034625867e-05,0.998954944811275,0.045702644454478844,0.0005343603970703113
1753173793.205717,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0,0.0762920007109642,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704299232798625,-0.20690601639829276,0.41217086631313693,-3.139962034625867e-05,0.998954944811275,0.045702644454478844,0.0005343603970703113
1753173793.2104075,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0,0.0762920007109642,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704299232798625,-0.20690601639829276,0.41217086631313693,-3.139962034625867e-05,0.998954944811275,0.045702644454478844,0.0005343603970703113
1753173793.2138748,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907520492948891,0.0,0.0762920007109642,0.0762920007109642,0.0,0.1525830030441284,0.0,0.22704299232798625,-0.20690601639829276,0.41217086631313693,-3.139962034625867e-05,0.998954944811275,0.045702644454478844,0.0005343603970703113
1753173793.217748,0.7554345384988033,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907558442994425,0.0,0.0,0.1525830030441284,0.0,-0.1525830030441284,0.0762920007109642,0.22704275985876354,-0.2069052512640076,0.41217155563246033,-3.402235849396069e-05,0.9989549188955752,0.04570321433671279,0.000533906458405009
1753173793.2218025,0.7554345384988033,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907558442994425,0.0,0.0,0.1525830030441284,0.0,-0.1525830030441284,0.0762920007109642,0.22704275985876354,-0.2069052512640076,0.41217155563246033,-3.402235849396069e-05,0.9989549188955752,0.04570321433671279,0.000533906458405009
1753173793.2322114,0.7554345384988033,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907558442994425,0.0,0.0,0.1525830030441284,0.0,-0.1525830030441284,0.0762920007109642,0.22704275985876354,-0.2069052512640076,0.41217155563246033,-3.402235849396069e-05,0.9989549188955752,0.04570321433671279,0.000533906458405009
1753173793.2337143,0.7554345384988033,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132982081377731,0.7907558442994425,0.0,0.0,0.1525830030441284,0.0,-0.1525830030441284,0.0762920007109642,0.22704275985876354,-0.2069052512640076,0.41217155563246033,-3.402235849396069e-05,0.9989549188955752,0.04570321433671279,0.000533906458405009
1753173793.237769,0.755435803500321,-1.352634298195295,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,-0.2288890033960342,-0.0762920007109642,0.0,0.0,0.0,0.2270429550382311,-0.20690597288169904,0.4121714299745718,-3.337103059524858e-05,0.9989549381599117,0.045702788487918325,0.0005343563696984394
1753173793.241501,0.755435803500321,-1.352634298195295,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,-0.2288890033960342,-0.0762920007109642,0.0,0.0,0.0,0.2270429550382311,-0.20690597288169904,0.4121714299745718,-3.337103059524858e-05,0.9989549381599117,0.045702788487918325,0.0005343563696984394
1753173793.245698,0.755435803500321,-1.352634298195295,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,-0.2288890033960342,-0.0762920007109642,0.0,0.0,0.0,0.2270429550382311,-0.20690597288169904,0.4121714299745718,-3.337103059524858e-05,0.9989549381599117,0.045702788487918325,0.0005343563696984394
1753173793.249767,0.755435803500321,-1.352634298195295,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,-0.2288890033960342,-0.0762920007109642,0.0,0.0,0.0,0.2270429550382311,-0.20690597288169904,0.4121714299745718,-3.337103059524858e-05,0.9989549381599117,0.045702788487918325,0.0005343563696984394
1753173793.253612,0.755435803500321,-1.352634298195295,1.8732569912754304,-0.0749745094304012,1.1132970097152826,0.7907558442994425,0.0,-0.2288890033960342,-0.0762920007109642,0.0,0.0,0.0,0.2270429550382311,-0.20690597288169904,0.4121714299745718,-3.337103059524858e-05,0.9989549381599117,0.045702788487918325,0.0005343563696984394
1753173793.2576723,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.2616751,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.2659526,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.2698195,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.2775896,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.2779424,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.2816422,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.28557,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.2896798,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.2937417,0.7554333400763127,-1.352635363459731,1.8732580565398664,-0.0749745094304012,1.1132945462912744,0.7907558442994425,0.0,0.228874996304512,-0.0762920007109642,0.0,0.0,0.0,0.22704339784402464,-0.2069053589776071,0.4121714780669339,-3.456139644886823e-05,0.9989549776720642,0.04570191448538812,0.0005351654751628879
1753173793.297754,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.0762920007109642,0.0,-0.2288890033960342,-0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.3332543762956664e-05,0.9989549419894291,0.04570270414444491,0.0005344134383894892
1753173793.3015916,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.0762920007109642,0.0,-0.2288890033960342,-0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.3332543762956664e-05,0.9989549419894291,0.04570270414444491,0.0005344134383894892
1753173793.3055272,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.0762920007109642,0.0,-0.2288890033960342,-0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.3332543762956664e-05,0.9989549419894291,0.04570270414444491,0.0005344134383894892
1753173793.309667,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.0762920007109642,0.0,-0.2288890033960342,-0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.3332543762956664e-05,0.9989549419894291,0.04570270414444491,0.0005344134383894892
1753173793.3137124,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907558442994425,0.0,0.1525830030441284,0.0762920007109642,0.0,-0.2288890033960342,-0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.3332543762956664e-05,0.9989549419894291,0.04570270414444491,0.0005344134383894892
1753173793.3177335,0.755435803500321,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907539135076521,-0.1525830030441284,0.0,0.0,0.0,0.1525830030441284,0.0,0.2270425613449969,-0.2069056021007717,0.4121715498657834,-3.240664359852305e-05,0.9989549381916625,0.04570278900376244,0.0005343122484138209
1753173793.3226745,0.755435803500321,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907539135076521,-0.1525830030441284,0.0,0.0,0.0,0.1525830030441284,0.0,0.2270425613449969,-0.2069056021007717,0.4121715498657834,-3.240664359852305e-05,0.9989549381916625,0.04570278900376244,0.0005343122484138209
1753173793.3258646,0.755435803500321,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907539135076521,-0.1525830030441284,0.0,0.0,0.0,0.1525830030441284,0.0,0.2270425613449969,-0.2069056021007717,0.4121715498657834,-3.240664359852305e-05,0.9989549381916625,0.04570278900376244,0.0005343122484138209
1753173793.3293974,0.755435803500321,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907539135076521,-0.1525830030441284,0.0,0.0,0.0,0.1525830030441284,0.0,0.2270425613449969,-0.2069056021007717,0.4121715498657834,-3.240664359852305e-05,0.9989549381916625,0.04570278900376244,0.0005343122484138209
1753173793.3337033,0.755435803500321,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907539135076521,-0.1525830030441284,0.0,0.0,0.0,0.1525830030441284,0.0,0.2270425613449969,-0.2069056021007717,0.4121715498657834,-3.240664359852305e-05,0.9989549381916625,0.04570278900376244,0.0005343122484138209
1753173793.337917,0.755435803500321,-1.352636428724167,1.8732591218043024,-0.0749745094304012,1.1132970097152826,0.7907539135076521,-0.1525830030441284,0.0,0.0,0.0,0.1525830030441284,0.0,0.2270425613449969,-0.2069056021007717,0.4121715498657834,-3.240664359852305e-05,0.9989549381916625,0.04570278900376244,0.0005343122484138209
1753173793.3414454,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0762920007109642,-0.1525969952344894,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.237081160118223e-05,0.9989549052263376,0.04570351861727959,0.0005335375989514774
1753173793.3454232,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0762920007109642,-0.1525969952344894,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.237081160118223e-05,0.9989549052263376,0.04570351861727959,0.0005335375989514774
1753173793.3496692,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0762920007109642,-0.1525969952344894,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.237081160118223e-05,0.9989549052263376,0.04570351861727959,0.0005335375989514774
1753173793.3535588,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0762920007109642,-0.1525969952344894,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.237081160118223e-05,0.9989549052263376,0.04570351861727959,0.0005335375989514774
1753173793.357426,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0762920007109642,-0.1525969952344894,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.237081160118223e-05,0.9989549052263376,0.04570351861727959,0.0005335375989514774
1753173793.361555,0.7554345384988033,-1.352635363459731,1.8732591218043024,-0.0749745094304012,1.1132945462912744,0.7907520492948891,-0.0762920007109642,0.228874996304512,0.0,0.0,0.0,0.0,0.22704300512731793,-0.20690549473980396,0.4121712321358235,-3.204937607755576e-05,0.9989549612733695,0.04570227998630809,0.0005347188154449033
1753173793.370766,0.7554345384988033,-1.352635363459731,1.8732591218043024,-0.0749745094304012,1.1132945462912744,0.7907520492948891,-0.0762920007109642,0.228874996304512,0.0,0.0,0.0,0.0,0.22704300512731793,-0.20690549473980396,0.4121712321358235,-3.204937607755576e-05,0.9989549612733695,0.04570227998630809,0.0005347188154449033
1753173793.3714044,0.7554345384988033,-1.352635363459731,1.8732591218043024,-0.0749745094304012,1.1132945462912744,0.7907520492948891,-0.0762920007109642,0.228874996304512,0.0,0.0,0.0,0.0,0.22704300512731793,-0.20690549473980396,0.4121712321358235,-3.204937607755576e-05,0.9989549612733695,0.04570227998630809,0.0005347188154449033
1753173793.3736017,0.7554345384988033,-1.352635363459731,1.8732591218043024,-0.0749745094304012,1.1132945462912744,0.7907520492948891,-0.0762920007109642,0.228874996304512,0.0,0.0,0.0,0.0,0.22704300512731793,-0.20690549473980396,0.4121712321358235,-3.204937607755576e-05,0.9989549612733695,0.04570227998630809,0.0005347188154449033
1753173793.37753,0.7554345384988033,-1.352635363459731,1.8732591218043024,-0.0749745094304012,1.1132945462912744,0.7907520492948891,-0.0762920007109642,0.228874996304512,0.0,0.0,0.0,0.0,0.22704300512731793,-0.20690549473980396,0.4121712321358235,-3.204937607755576e-05,0.9989549612733695,0.04570227998630809,0.0005347188154449033
1753173793.381671,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.38565,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.3896573,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.3936143,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.3976102,0.755435803500321,-1.352633232930859,1.8732580565398664,-0.0749745094304012,1.1132970097152826,0.7907558442994425,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.22704286237193494,-0.20690588560843082,0.41217087816691755,-3.33351985660894e-05,0.9989549051946214,0.045703518102183274,0.0005335817209404961
1753173793.401563,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.4057145,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.4158027,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
1753173793.416926,0.755435803500321,-1.352634298195295,1.8732580565398664,-0.0749745094304012,1.1132957447137648,0.7907539135076521,0.1525830030441284,0.0,0.0,0.0,0.0,0.0763060003519058,0.227042877016098,-0.20690590371231649,0.4121711779566255,-3.236815676252597e-05,0.9989549420211427,0.04570270466034416,0.0005343693171862618
