timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752651150.5333552,1.4992879072772425,-1.470623397534229,2.0703139305114746,-1.5755864582457484,-1.6305506865130823,-1.5117839018451136,5.849387783477072e-31,-0.0,-0.0169941764324903,-0.0128815928474068,-0.0184775367379188,-0.0226556919515132,0.5058344556888312,-0.5779486881205776,0.6547776046059561,0.8442645767219014,-0.5349604740306442,-0.02491690031239995,0.02034118473243887
1752651150.5355675,1.4992573896991177,-1.4706528943828123,2.070270538330078,-1.5756398640074671,-1.6305988470660608,-1.5117481390582483,7.847700203109411e-33,-0.0,-0.0171257723122835,-0.0121799651533365,-0.0195023249834775,-0.022974207997322,0.505802793012745,-0.5779702686405896,0.6548273094415685,0.8442426119563186,-0.5349950526739798,-0.024879073994432767,0.02038964072066796
1752651150.5375795,1.499284569417135,-1.470628098850586,2.0702004432678223,-1.5756103001036583,-1.6306708494769495,-1.5118024984942835,1.0528690530730364e-34,-0.0,-0.0168020166456699,-0.0126334773376584,-0.0194849148392677,-0.0235788468271493,0.505757109578814,-0.5780137374767877,0.6547870539019721,0.8442379662350139,-0.5349994669847705,-0.024933409197017906,0.020399798998840955
1752651150.5406475,1.499352757130758,-1.4706572455218812,2.070218086242676,-1.5757037601866664,-1.6306746641742151,-1.5118373076068323,1.4125582674284616e-36,-0.0,-0.0173601899296045,-0.0135996723547577,-0.0198354925960302,-0.0240536257624626,0.5057612075769625,-0.5779945600321296,0.6547729308459187,0.8442517981284254,-0.5349781372533552,-0.024910727910952342,0.02041444715874249
1752651150.5414026,1.4993231932269495,-1.4706528943828123,2.0701491832733154,-1.57570280651235,-1.630709473286764,-1.5119717756854456,1.895127393670444e-38,-0.0,-0.0178421791642904,-0.0140476496890187,-0.0202483143657445,-0.0239587128162384,0.5057206806941751,-0.578036580596858,0.654790151065668,0.8442689335139332,-0.5349503904021463,-0.02491063405411397,0.02043301306364167
1752651150.5433023,1.499261204396383,-1.4706279200366517,2.0700972080230717,-1.5757671795287074,-1.63076621690859,-1.511987034474508,2.542557972624878e-40,-0.0,-0.0180929023772478,-0.014288805425167,-0.0207952503114938,-0.0247924886643886,0.5056982095964977,-0.57809053789794,0.654822032274769,0.8442582686139074,-0.5349667548995223,-0.02488076366844059,0.020481568020960256
1752651150.5457993,1.499293629323141,-1.470673495238163,2.0700933933258057,-1.5758081875243128,-1.6307771841632288,-1.5119527021991177,3.410760462166605e-42,-0.0,-0.0188591051846742,-0.0143458768725395,-0.0210188832134008,-0.0247804764658212,0.5056847743149679,-0.5780745409583403,0.6548387537649822,0.8442477959497994,-0.5349835719212276,-0.024859442852937848,0.02049987583747737
1752651150.5486832,1.499293629323141,-1.4706528943828123,2.0700132846832275,-1.575778146783346,-1.630833927785055,-1.5120256582843226,4.624284932271896e-44,-0.0,-0.0193162336945533,-0.0141157088801264,-0.0207788050174713,-0.0260188393294811,0.5056356351515251,-0.5781236506461047,0.65482019043565,0.84424549765399,-0.5349850507446874,-0.024896884109251335,0.02051049322472659
1752651150.5491512,1.499347988759176,-1.4706648153117676,2.069988965988159,-1.5758019886412562,-1.6309059301959437,-1.512094799672262,0.0,-0.0,-0.0196303371340036,-0.0148148722946643,-0.0212786570191383,-0.026471534743905,0.505609354518959,-0.5781310313220106,0.6547950015512319,0.8442568588751472,-0.5349648966037082,-0.02492341088268767,0.02053629065888848
1752651150.5512407,1.4993355909930628,-1.4706528943828123,2.069985628128052,-1.5758301220335902,-1.6309502760516563,-1.5121787230121058,0.0,-0.0,-0.0199833530932664,-0.0151801295578479,-0.0218845009803771,-0.0270929187536239,0.5056080132340475,-0.578144575322166,0.6547982035356915,0.8442779035317796,-0.5349307541208806,-0.024922550664616416,0.020561526500205714
1752651150.5531278,1.499298397694723,-1.4706322711757205,2.0699462890625,-1.575845380822653,-1.6310141722308558,-1.5122388044940394,-0.0,-0.0,-0.0203252360224723,-0.0157360639423131,-0.0214612483978271,-0.0275698956102132,0.5055867109596626,-0.5781826389555045,0.6548105808036325,0.8442827440014705,-0.5349216695370828,-0.02492514862151743,0.020595936667284206
1752651150.5551956,1.499293629323141,-1.4706071254662056,2.069943189620972,-1.5758902035155238,-1.6310012976275845,-1.5123079458819788,-0.0,-0.0,-0.0206874459981918,-0.0164498202502727,-0.0216493364423513,-0.0270071383565664,0.5055948050559685,-0.5781992101265784,0.6548001696711537,0.8443004549277185,-0.5348943460064399,-0.024912092934810535,0.020595340366158833
1752651150.557154,1.499282185231344,-1.4706366223147889,2.0698373317718506,-1.5759464703001915,-1.6310456434832972,-1.5122945944415491,-0.0,-0.0,-0.0209379475563764,-0.0172471106052398,-0.0227542612701654,-0.0275549869984388,0.5055263259696321,-0.5782501712774644,0.6548370591423166,0.84426784652444,-0.5349456335188655,-0.024881324016145928,0.020637156279098703
1752651150.559054,1.4993184248553677,-1.4707299035838624,2.0698177814483643,-1.5760022602477015,-1.631101433430807,-1.512362305318014,2.959357061627088e-06,-0.0,-0.0213898140937089,-0.0166493114084005,-0.0235278494656085,-0.0287827812135219,0.5054889898696802,-0.57822585627232,0.6548889632995819,0.8442798408392267,-0.5349263666192362,-0.024846452723770528,0.020687833020352663
1752651150.5610232,1.4993231932269495,-1.4706528943828123,2.069737195968628,-1.5760227642455042,-1.631124321614401,-1.5124347845660608,0.0001641136477701,-0.0,-0.0218555647879838,-0.0174086205661296,-0.0226483847945928,-0.0281811635941267,0.5054583869014984,-0.5783015073515245,0.6548305130812231,0.8442776449360521,-0.5349285186045252,-0.0248803510624577,0.02068106321760597
1752651150.5633006,1.499352757130758,-1.4706366223147889,2.069721937179565,-1.5760756931700648,-1.6311810652362269,-1.5124624411212366,0.00016042777861,-0.0,-0.0221597198396921,-0.0166962686926126,-0.0236361809074878,-0.0292176436632871,0.5054485615934793,-0.5783211794276751,0.6548045588119228,0.8442803937080109,-0.5349226585378579,-0.024891450705629016,0.020707048674436103
1752651150.5658967,1.499298397694723,-1.4706735175899048,2.0696945190429688,-1.5760776005186976,-1.6312568823443812,-1.512554947529928,0.0001549339212942,-0.0,-0.0223887674510478,-0.0171296931803226,-0.0249817613512277,-0.0293280072510242,0.5054202284550253,-0.5783305746904758,0.6548703963789022,0.8442967785901175,-0.5348956743285216,-0.024870376108764556,0.020761301481241362
1752651150.567901,1.4993069807635706,-1.4706442070058363,2.069600820541382,-1.5761381588377894,-1.6313017050372522,-1.5126150290118616,0.0001497770426794,-0.0,-0.0230505019426345,-0.0177910216152668,-0.0255871955305337,-0.0301487166434526,0.5053710044030114,-0.5783979474521743,0.6548499216166752,0.8442872834694104,-0.5349096421984041,-0.024872939711255763,0.020784477985720574
1752651150.5693386,1.499256436024801,-1.4706322711757205,2.06962251663208,-1.5761743984618128,-1.63135272661318,-1.512613598500387,0.0001449520786991,-0.0,-0.0237280093133449,-0.0185405127704143,-0.0259426236152648,-0.0298926718533039,0.505386392698768,-0.5784046023059565,0.6548803733192945,0.8442919719761819,-0.5349016126972359,-0.02485237475544284,0.020825231318797474
1752651150.573218,1.4992888609515589,-1.470616177921631,2.0695343017578125,-1.5761939487852992,-1.6314204374896448,-1.5127108732806605,0.0001673813385423,-0.0,-0.0242364965379238,-0.0184554196894168,-0.0261772368103265,-0.030061112716794,0.5053311171533035,-0.5784578488586516,0.6548487533135703,0.8442938324758114,-0.5348964459562813,-0.02488337821465834,0.020845479972213827
1752651150.5736456,1.499296013508932,-1.4706324648908158,2.0694985389709477,-1.576226373712057,-1.6314809958087366,-1.5127323309527796,0.0001633998617762,-0.0,-0.0247207470238208,-0.0185167454183101,-0.0261907428503036,-0.0309308692812919,0.5053019371680114,-0.5784750571121388,0.6548602647340687,0.8442892862175411,-0.5349023574205277,-0.024880507759825646,0.020881320309079597
1752651150.5751944,1.4993355909930628,-1.4705865022591134,2.06939697265625,-1.5762540302672328,-1.6315000692950647,-1.5127933661090296,0.0001819422177504,-0.0,-0.0248421821743249,-0.0188429206609725,-0.0270775482058525,-0.0326245836913585,0.5052506653638966,-0.5785447617186179,0.6548019337190267,0.8442784470118121,-0.5349182969740452,-0.024912112768845068,0.020873574468744112
1752651150.5770814,1.499298397694723,-1.4706528943828123,2.0693814754486084,-1.5763141117491664,-1.6315634886371058,-1.5129101912127894,0.0001797285804059,-0.0,-0.0252584032714366,-0.0192223358899354,-0.0280323643237352,-0.0329180657863616,0.5052260027650919,-0.5785391911236245,0.6548847986595439,0.8443044021437778,-0.5348773022791893,-0.0248573962191285,0.020939385864441048
1752651150.5792043,1.4993355909930628,-1.4706322711757205,2.0693295001983643,-1.5763126812376915,-1.6316245237933558,-1.5129841009723108,0.0001747822534525,-0.0,-0.0256097689270973,-0.019725190475583,-0.0279901009052991,-0.0311204567551612,0.5051918859960515,-0.5785728672034117,0.6548439966653085,0.8443098665343951,-0.534866303682041,-0.024899395967349285,0.02095009638745975
1752651150.5810928,1.4993098417865198,-1.470614695256092,2.06929874420166,-1.5763899288573209,-1.6317089239703575,-1.5129898230182093,0.0001860349148046,-0.0,-0.0259505286812782,-0.0195850022137165,-0.0295061562210321,-0.0314555466175079,0.5051755242085222,-0.5786115734214213,0.6548581924728859,0.8443020697671557,-0.5348771341615614,-0.024882948200879454,0.021007266048781725
1752651150.5832148,1.499286953602926,-1.470645659869053,2.069201707839966,-1.5763937435545865,-1.631784741078512,-1.51302940050234,0.0001891390566015,-0.0,-0.0265243854373693,-0.0200502630323171,-0.0314564034342765,-0.0336653366684913,0.5051063147079147,-0.5786550437093224,0.6548981495167714,0.8442857716575621,-0.5349013225973658,-0.024877594820124582,0.02105269902291468
1752651150.585081,1.499298397694723,-1.4706322711757205,2.069154024124145,-1.5764204464354457,-1.6318209807025357,-1.5131476561175743,0.0001844023063313,-0.0,-0.0268047098070383,-0.0208227690309286,-0.0298400539904832,-0.0333963856101036,0.5050788348929458,-0.5786881565017885,0.6548836184271255,0.8443042844895878,-0.5348710885704403,-0.0248873190293475,0.021066920883912994
1752651150.5871067,1.4992731253253382,-1.4707151141813777,2.069105863571167,-1.5765100918211878,-1.6319134871112269,-1.5131519476519983,0.0003150497213937,-0.0,-0.0271975565701723,-0.0205381643027067,-0.0291486494243145,-0.035118568688631,0.5050294783635376,-0.5786955087390103,0.6549742854728717,0.8442909846789824,-0.5348915603711802,-0.024823962292873016,0.021154733029760883
1752651150.5892122,1.4993050734149378,-1.470632293527462,2.0690577030181885,-1.5765000782408656,-1.6319316069232386,-1.5133150259601038,0.0002997120609506,-0.0,-0.0276720933616161,-0.0208276137709617,-0.0297638643532991,-0.037054032087326,0.5050158903391163,-0.5787504943507005,0.6548891543191278,0.8443219567942379,-0.5348408190817515,-0.02488508171306914,0.021129700121962875
1752651150.591174,1.4993355909930628,-1.4706500482610243,2.068989992141724,-1.5765773258604945,-1.631974999104635,-1.5133708159076136,0.0003305568825453,-0.0,-0.028364235535264,-0.021626902744174,-0.0310709550976753,-0.0353507958352565,0.5049706668923226,-0.5787841582897774,0.6548908138522237,0.8443181262125006,-0.534846316831124,-0.024868763287412592,0.02116279125605826
1752651150.594679,1.4993141333209437,-1.4706543770483511,2.0689172744750977,-1.5766459904112755,-1.632080380116598,-1.513374153767721,0.0003173576260451,-0.0,-0.0287900418043136,-0.0218135099858045,-0.0313959680497646,-0.0339424721896648,0.5049221294054583,-0.5788346793597932,0.6549176284661443,0.8442982137058757,-0.5348757435984028,-0.024853911015867296,0.02123083489499323
1752651150.5951474,1.4992688337909144,-1.4706322637251397,2.0688822269439697,-1.5766779385008751,-1.632155720387594,-1.5134790579425257,0.0002998203854076,-0.0,-0.0289799906313419,-0.0218154042959213,-0.0311682876199483,-0.0365445651113987,0.5049039057993232,-0.5788745149710639,0.6549365184194723,0.8443159625018017,-0.5348461545949567,-0.024849616789087498,0.0212754065784742
1752651150.5972936,1.4993098417865198,-1.470657282774784,2.068830966949463,-1.5766736469664515,-1.6321786085711878,-1.5135210196124476,0.0003294457274023,-0.0,-0.029355252161622,-0.0221833307296037,-0.0318106263875961,-0.0372240766882896,0.5048633304334753,-0.5788859205719479,0.6549267036481417,0.8443133182282263,-0.5348494574951677,-0.024865020666310234,0.02127931452915393
1752651150.5992005,1.4993274847613731,-1.470682517891266,2.068753957748413,-1.576773305932516,-1.6322549025165003,-1.5136645475970667,0.0003148008254356,-0.0,-0.0296655613929033,-0.0225181765854358,-0.0326053574681282,-0.0377162136137485,0.5048097664099255,-0.5789268564696755,0.6549456996153195,0.8443299819856492,-0.5348220995539493,-0.024839073081524103,0.021335974251707038
1752651150.601502,1.4993355909930628,-1.4706561353853722,2.0686938762664795,-1.5768052540221156,-1.6323350111590784,-1.5136984030352991,0.0003279225493315,-0.0,-0.0300056338310241,-0.0227882619947195,-0.0328770391643047,-0.0377272628247737,0.5047740683454844,-0.5789750160148867,0.6549246558313135,0.8443221804902908,-0.5348320879883209,-0.024860641843404346,0.021369175868706573
1752651150.6034606,1.4993355909930628,-1.470623457138874,2.068609952926636,-1.5768982372679652,-1.6323941389666956,-1.5137622992144983,0.0003269092412665,-0.0,-0.0300194583833217,-0.0230870079249143,-0.0335926413536071,-0.037809245288372,0.5047321220558464,-0.579044007986586,0.6549114750890921,0.8443160267419836,-0.5348407394046117,-0.024850258649668035,0.021407828119707466
1752651150.6064303,1.4992888609515589,-1.4706499961069603,2.0685911178588867,-1.5768519840636197,-1.6324494520770472,-1.513855282460348,0.0003132151905447,-0.0,-0.0303572118282318,-0.0237745884805917,-0.0337994657456874,-0.0377246737480163,0.5047099495252861,-0.5790462592593278,0.6549585236308194,0.8443352085662668,-0.5348091499869047,-0.024853100308146674,0.021437165640923968
1752651150.6071825,1.4993050734149378,-1.470670649116375,2.068522691726685,-1.5769497356810511,-1.6325348059283655,-1.5139315764056605,0.0004210227052681,-0.0,-0.0315538421273231,-0.0237846206873655,-0.0336056910455226,-0.0388628467917442,0.5046614380966354,-0.5790852318903364,0.6549749155894549,0.8443361003262029,-0.5348063569050322,-0.02483078211744711,0.02149750123487778
1752651150.6090066,1.499296013508932,-1.470628098850586,2.068434476852417,-1.5769759617247523,-1.6325934568988243,-1.5139992872821253,0.0003866866172757,-0.0,-0.0316288098692894,-0.0239049233496189,-0.035089511424303,-0.0381520427763462,0.5046160695899844,-0.579154565790714,0.6549527459525339,0.8443300546741866,-0.5348141333277407,-0.024849881734045405,0.021519408555687854
1752651150.6110246,1.499354664479391,-1.470632241373398,2.068411350250244,-1.5770608387389125,-1.6326664129840296,-1.514034096394674,0.0004262786533217,-0.0,-0.0311938989907503,-0.024723844602704,-0.0355671681463718,-0.0405584387481212,0.5045953164397002,-0.5791704678349286,0.6549259429592863,0.8443323384172426,-0.5348087393922919,-0.02485497963587728,0.021557934961367844
1752651150.6133726,1.4993684927569788,-1.470645697121956,2.068297863006592,-1.577092309991354,-1.6327455679522913,-1.5141213575946253,0.0003959641617257,-0.0,-0.030837370082736,-0.0250651761889457,-0.034525342285633,-0.0417522825300693,0.5045193474632428,-0.579228172534923,0.654930770181582,0.8443244181920191,-0.5348192802168088,-0.02486280990732419,0.021597570154885167
1752651150.615379,1.4993398825274866,-1.4706071254662056,2.0682597160339355,-1.577137132684225,-1.6328261534320276,-1.5142181555377403,0.0004230311024002,-0.0,-0.0318677015602588,-0.0254843384027481,-0.0359164290130138,-0.0420588627457618,0.5045021418462248,-0.5792760685727011,0.6549273836402649,0.8443391643737783,-0.5347940308906407,-0.024868642071008595,0.021639562608202115
1752651150.617146,1.4993436972247522,-1.4706528422287484,2.0681614875793457,-1.5772420368590296,-1.6329057852374476,-1.514306370412008,0.0004027740797027,-0.0,-0.0324647389352321,-0.0256937630474567,-0.0368387438356876,-0.0421082340180873,0.5044324671431566,-0.5793215133991376,0.6549719087280511,0.8443351532232078,-0.5347995837756198,-0.02482595104605465,0.021707749298926778
1752651150.6191435,1.499326531087057,-1.4706146282008667,2.068089485168457,-1.5772906742491664,-1.632949177418844,-1.514303986226217,0.0004305172769818,-0.0,-0.0334545634686946,-0.0256847962737083,-0.0366971530020237,-0.0428587943315506,0.5043988349120506,-0.5793833021095322,0.654961090881998,0.8443147216559571,-0.5348308665605016,-0.024825217125281997,0.02173254618882152
1752651150.621177,1.499380890523092,-1.470644236808159,2.0680220127105717,-1.5772725544371546,-1.6330860296832483,-1.5144460836993616,0.0004107918939553,-0.0,-0.0341767109930515,-0.0265547726303339,-0.0377748869359493,-0.0433742143213748,0.504334524098534,-0.579404242514999,0.6549447301620965,0.8443334422467129,-0.5347968902619841,-0.02487948468747925,0.021779249564978346
1752651150.6230876,1.499326531087057,-1.4706528794816514,2.0679755210876465,-1.57733215908193,-1.6331284681903284,-1.51455003419985,0.0005032760091125,-0.0,-0.0339313112199306,-0.0265100877732038,-0.0387309901416301,-0.043808426707983,0.5043081865628731,-0.5794391461584697,0.6549959357631228,0.8443479262413279,-0.534774057056224,-0.024837943341264913,0.02182576280846734
1752651150.6251342,1.499282185231344,-1.4706691664508362,2.067890167236328,-1.5774532757201136,-1.6331961790667933,-1.5146382490741177,0.0005413179751485,-0.0,-0.0331631004810333,-0.027185084298253,-0.0369176529347896,-0.0441432558000087,0.5042578562959392,-0.5794970998219875,0.6550533768650733,0.8443473284044911,-0.5347748980373311,-0.024777003151028515,0.021897432731133554
1752651150.6270869,1.499347988759176,-1.47068257004533,2.0678226947784424,-1.5774980984129847,-1.633251969014303,-1.5147298018084925,0.0004951447481289,-0.0,-0.0337060391902923,-0.0269946157932281,-0.0357274897396564,-0.0439590513706207,0.5042083201107361,-0.5795254956967709,0.6550237778234385,0.8443532239029748,-0.5347638852246721,-0.024795624311324812,0.02191796886297346
